t'	a(t')	Trad(t')	Tb(t')	z(t')	i
------------
v=0___j=0	v=0___j=1	v=0___j=2	v=0___j=3	v=0___j=4	v=0___j=5	v=0___j=6	v=0___j=7	v=0___j=8	v=1___j=0	v=1___j=1	v=1___j=2	v=1___j=3	v=0___j=9	v=1___j=4	v=1___j=5	v=0___j=10	v=1___j=6	v=0___j=11	v=1___j=7	v=1___j=8	v=2___j=0	v=2___j=1	v=0___j=12	v=2___j=2	v=2___j=3	v=1___j=9	v=2___j=4	v=0___j=13	v=2___j=5	v=1___j=10	v=2___j=6	v=0___j=14	v=1___j=11	v=2___j=7	v=2___j=8	v=3___j=0	v=3___j=1	v=1___j=12	v=3___j=2	v=0___j=15	v=3___j=3	v=2___j=9	v=3___j=4	v=1___j=13	v=3___j=5	v=0___j=16	v=2___j=10	v=3___j=6	v=1___j=14	v=2___j=11	v=3___j=7	v=0___j=17	v=3___j=8	
0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.#INF000e+000
6.211936e-011	2.439857e-003	2.166342e-002	1.158494e-002	4.620593e-002	1.844698e-002	6.253155e-002	2.212644e-002	6.076499e-002	2.266277e-002	1.419999e-003	1.257237e-002	6.807641e-003	2.719553e-002	1.671364e-001	1.102483e-002	3.790043e-002	2.069830e-002	1.336141e-002	-5.830963e-001	3.935070e-002	1.350778e-002	6.981369e-004	6.110444e-003	1.834451e-002	3.072892e-003	1.231693e-002	5.242937e-002	4.668481e-003	2.159911e+000	1.586157e-002	1.182548e-002	5.248158e-003	1.340041e-002	-1.023757e-002	1.673085e-002	5.395955e-003	3.328933e-004	2.795610e-003	7.757461e-003	1.496804e-003	-3.323903e+000	6.021471e-003	1.024552e-002	2.712773e-003	5.609684e-002	9.458478e-003	1.004954e-002	6.172380e-003	3.601826e-003	7.784967e-003	3.191529e-002	1.133090e-002	1.799996e+000	4.059515e-003	
6.211949e-011	2.439883e-003	2.166353e-002	1.158502e-002	4.620610e-002	1.844702e-002	6.253095e-002	2.212629e-002	6.077307e-002	2.266237e-002	1.419846e-003	1.257100e-002	6.806832e-003	2.719226e-002	1.670146e-001	1.102335e-002	3.789457e-002	2.069781e-002	1.335950e-002	-5.823368e-001	3.934711e-002	1.350609e-002	6.981417e-004	6.110569e-003	1.834289e-002	3.073211e-003	1.231817e-002	5.240894e-002	4.669312e-003	2.157399e+000	1.586431e-002	1.182469e-002	5.249663e-003	1.340037e-002	-1.018836e-002	1.673503e-002	5.397601e-003	3.329681e-004	2.796455e-003	7.759555e-003	1.497269e-003	-3.319913e+000	6.023312e-003	1.025701e-002	2.713176e-003	5.606081e-002	9.459570e-003	1.004951e-002	6.172604e-003	3.601990e-003	7.784805e-003	3.189868e-002	1.133133e-002	1.797888e+000	4.059376e-003	
6.211962e-011	2.439910e-003	2.166364e-002	1.158510e-002	4.620626e-002	1.844707e-002	6.253036e-002	2.212615e-002	6.078115e-002	2.266196e-002	1.419693e-003	1.256963e-002	6.806025e-003	2.718898e-002	1.668929e-001	1.102188e-002	3.788872e-002	2.069732e-002	1.335760e-002	-5.815782e-001	3.934353e-002	1.350441e-002	6.981466e-004	6.110695e-003	1.834128e-002	3.073529e-003	1.231941e-002	5.238854e-002	4.670141e-003	2.154891e+000	1.586705e-002	1.182390e-002	5.251167e-003	1.340033e-002	-1.013921e-002	1.673921e-002	5.399245e-003	3.330428e-004	2.797299e-003	7.761647e-003	1.497734e-003	-3.315927e+000	6.025151e-003	1.026850e-002	2.713579e-003	5.602482e-002	9.460661e-003	1.004949e-002	6.172827e-003	3.602154e-003	7.784643e-003	3.188209e-002	1.133175e-002	1.795782e+000	4.059237e-003	
6.211975e-011	2.439936e-003	2.166375e-002	1.158518e-002	4.620643e-002	1.844711e-002	6.252976e-002	2.212601e-002	6.078922e-002	2.266156e-002	1.419540e-003	1.256826e-002	6.805218e-003	2.718571e-002	1.667714e-001	1.102040e-002	3.788288e-002	2.069683e-002	1.335571e-002	-5.808206e-001	3.933995e-002	1.350272e-002	6.981514e-004	6.110820e-003	1.833968e-002	3.073848e-003	1.232065e-002	5.236817e-002	4.670970e-003	2.152385e+000	1.586979e-002	1.182311e-002	5.252668e-003	1.340029e-002	-1.009011e-002	1.674338e-002	5.400887e-003	3.331173e-004	2.798141e-003	7.763736e-003	1.498198e-003	-3.311946e+000	6.026987e-003	1.027996e-002	2.713981e-003	5.598887e-002	9.461750e-003	1.004947e-002	6.173050e-003	3.602317e-003	7.784482e-003	3.186552e-002	1.133218e-002	1.793680e+000	4.059098e-003	
6.211988e-011	2.439962e-003	2.166386e-002	1.158526e-002	4.620659e-002	1.844716e-002	6.252916e-002	2.212587e-002	6.079728e-002	2.266116e-002	1.419388e-003	1.256689e-002	6.804412e-003	2.718244e-002	1.666500e-001	1.101893e-002	3.787704e-002	2.069635e-002	1.335381e-002	-5.800638e-001	3.933638e-002	1.350104e-002	6.981562e-004	6.110945e-003	1.833807e-002	3.074165e-003	1.232188e-002	5.234781e-002	4.671797e-003	2.149882e+000	1.587253e-002	1.182232e-002	5.254168e-003	1.340025e-002	-1.004108e-002	1.674754e-002	5.402527e-003	3.331918e-004	2.798983e-003	7.765823e-003	1.498661e-003	-3.307970e+000	6.028822e-003	1.029142e-002	2.714383e-003	5.595297e-002	9.462838e-003	1.004944e-002	6.173272e-003	3.602481e-003	7.784321e-003	3.184897e-002	1.133261e-002	1.791579e+000	4.058959e-003	
6.212001e-011	2.439989e-003	2.166396e-002	1.158534e-002	4.620675e-002	1.844720e-002	6.252856e-002	2.212573e-002	6.080532e-002	2.266076e-002	1.419235e-003	1.256553e-002	6.803607e-003	2.717918e-002	1.665287e-001	1.101746e-002	3.787121e-002	2.069586e-002	1.335192e-002	-5.793079e-001	3.933281e-002	1.349935e-002	6.981610e-004	6.111069e-003	1.833647e-002	3.074483e-003	1.232312e-002	5.232749e-002	4.672624e-003	2.147382e+000	1.587526e-002	1.182153e-002	5.255666e-003	1.340021e-002	-9.992097e-003	1.675170e-002	5.404165e-003	3.332662e-004	2.799824e-003	7.767907e-003	1.499124e-003	-3.303999e+000	6.030654e-003	1.030286e-002	2.714784e-003	5.591711e-002	9.463925e-003	1.004942e-002	6.173495e-003	3.602644e-003	7.784160e-003	3.183244e-002	1.133304e-002	1.789481e+000	4.058820e-003	
6.212015e-011	2.440015e-003	2.166407e-002	1.158542e-002	4.620692e-002	1.844724e-002	6.252797e-002	2.212559e-002	6.081336e-002	2.266036e-002	1.419083e-003	1.256417e-002	6.802804e-003	2.717592e-002	1.664076e-001	1.101599e-002	3.786539e-002	2.069537e-002	1.335002e-002	-5.785529e-001	3.932924e-002	1.349767e-002	6.981658e-004	6.111194e-003	1.833487e-002	3.074800e-003	1.232435e-002	5.230718e-002	4.673449e-003	2.144884e+000	1.587799e-002	1.182075e-002	5.257162e-003	1.340017e-002	-9.943177e-003	1.675585e-002	5.405802e-003	3.333405e-004	2.800664e-003	7.769989e-003	1.499587e-003	-3.300032e+000	6.032485e-003	1.031428e-002	2.715185e-003	5.588129e-002	9.465010e-003	1.004939e-002	6.173717e-003	3.602807e-003	7.783999e-003	3.181593e-002	1.133347e-002	1.787386e+000	4.058682e-003	
6.212028e-011	2.440041e-003	2.166418e-002	1.158550e-002	4.620708e-002	1.844729e-002	6.252737e-002	2.212545e-002	6.082139e-002	2.265996e-002	1.418931e-003	1.256281e-002	6.802001e-003	2.717266e-002	1.662867e-001	1.101453e-002	3.785957e-002	2.069489e-002	1.334814e-002	-5.777988e-001	3.932568e-002	1.349600e-002	6.981706e-004	6.111318e-003	1.833327e-002	3.075116e-003	1.232558e-002	5.228690e-002	4.674274e-003	2.142390e+000	1.588071e-002	1.181996e-002	5.258657e-003	1.340013e-002	-9.894314e-003	1.676000e-002	5.407436e-003	3.334147e-004	2.801503e-003	7.772069e-003	1.500049e-003	-3.296070e+000	6.034313e-003	1.032569e-002	2.715585e-003	5.584551e-002	9.466095e-003	1.004937e-002	6.173939e-003	3.602970e-003	7.783838e-003	3.179943e-002	1.133389e-002	1.785293e+000	4.058543e-003	
6.212041e-011	2.440068e-003	2.166429e-002	1.158558e-002	4.620724e-002	1.844733e-002	6.252678e-002	2.212531e-002	6.082941e-002	2.265957e-002	1.418779e-003	1.256145e-002	6.801199e-003	2.716941e-002	1.661658e-001	1.101306e-002	3.785376e-002	2.069440e-002	1.334625e-002	-5.770457e-001	3.932212e-002	1.349432e-002	6.981754e-004	6.111443e-003	1.833167e-002	3.075433e-003	1.232681e-002	5.226665e-002	4.675097e-003	2.139899e+000	1.588343e-002	1.181917e-002	5.260149e-003	1.340009e-002	-9.845510e-003	1.676415e-002	5.409068e-003	3.334889e-004	2.802341e-003	7.774145e-003	1.500510e-003	-3.292113e+000	6.036139e-003	1.033709e-002	2.715985e-003	5.580978e-002	9.467177e-003	1.004934e-002	6.174160e-003	3.603133e-003	7.783678e-003	3.178296e-002	1.133432e-002	1.783203e+000	4.058405e-003	
6.212054e-011	2.440094e-003	2.166440e-002	1.158566e-002	4.620741e-002	1.844738e-002	6.252619e-002	2.212517e-002	6.083742e-002	2.265917e-002	1.418628e-003	1.256009e-002	6.800398e-003	2.716616e-002	1.660452e-001	1.101160e-002	3.784796e-002	2.069392e-002	1.334436e-002	-5.762934e-001	3.931857e-002	1.349264e-002	6.981802e-004	6.111567e-003	1.833007e-002	3.075749e-003	1.232804e-002	5.224642e-002	4.675920e-003	2.137411e+000	1.588615e-002	1.181839e-002	5.261640e-003	1.340005e-002	-9.796764e-003	1.676829e-002	5.410699e-003	3.335629e-004	2.803178e-003	7.776220e-003	1.500971e-003	-3.288160e+000	6.037962e-003	1.034848e-002	2.716384e-003	5.577409e-002	9.468259e-003	1.004932e-002	6.174381e-003	3.603295e-003	7.783517e-003	3.176651e-002	1.133475e-002	1.781115e+000	4.058267e-003	
6.212067e-011	2.440120e-003	2.166451e-002	1.158574e-002	4.620757e-002	1.844742e-002	6.252559e-002	2.212503e-002	6.084542e-002	2.265877e-002	1.418476e-003	1.255873e-002	6.799598e-003	2.716292e-002	1.659246e-001	1.101014e-002	3.784217e-002	2.069343e-002	1.334248e-002	-5.755420e-001	3.931502e-002	1.349097e-002	6.981850e-004	6.111691e-003	1.832848e-002	3.076064e-003	1.232927e-002	5.222621e-002	4.676741e-003	2.134926e+000	1.588886e-002	1.181761e-002	5.263129e-003	1.340001e-002	-9.748075e-003	1.677242e-002	5.412327e-003	3.336369e-004	2.804014e-003	7.778292e-003	1.501431e-003	-3.284212e+000	6.039784e-003	1.035985e-002	2.716783e-003	5.573844e-002	9.469339e-003	1.004929e-002	6.174602e-003	3.603457e-003	7.783357e-003	3.175008e-002	1.133517e-002	1.779029e+000	4.058129e-003	
6.212081e-011	2.440146e-003	2.166462e-002	1.158582e-002	4.620773e-002	1.844747e-002	6.252500e-002	2.212489e-002	6.085341e-002	2.265837e-002	1.418325e-003	1.255738e-002	6.798799e-003	2.715968e-002	1.658043e-001	1.100868e-002	3.783638e-002	2.069295e-002	1.334060e-002	-5.747915e-001	3.931148e-002	1.348930e-002	6.981898e-004	6.111815e-003	1.832688e-002	3.076379e-003	1.233050e-002	5.220603e-002	4.677562e-003	2.132444e+000	1.589158e-002	1.181682e-002	5.264617e-003	1.339997e-002	-9.699445e-003	1.677655e-002	5.413954e-003	3.337107e-004	2.804849e-003	7.780361e-003	1.501891e-003	-3.280269e+000	6.041603e-003	1.037121e-002	2.717182e-003	5.570284e-002	9.470418e-003	1.004927e-002	6.174823e-003	3.603619e-003	7.783197e-003	3.173366e-002	1.133560e-002	1.776946e+000	4.057991e-003	
6.212094e-011	2.440172e-003	2.166472e-002	1.158589e-002	4.620789e-002	1.844751e-002	6.252441e-002	2.212475e-002	6.086139e-002	2.265798e-002	1.418174e-003	1.255603e-002	6.798001e-003	2.715644e-002	1.656840e-001	1.100722e-002	3.783060e-002	2.069247e-002	1.333872e-002	-5.740419e-001	3.930794e-002	1.348763e-002	6.981946e-004	6.111938e-003	1.832529e-002	3.076694e-003	1.233172e-002	5.218587e-002	4.678381e-003	2.129964e+000	1.589429e-002	1.181604e-002	5.266102e-003	1.339993e-002	-9.650872e-003	1.678068e-002	5.415578e-003	3.337845e-004	2.805683e-003	7.782428e-003	1.502350e-003	-3.276331e+000	6.043421e-003	1.038255e-002	2.717579e-003	5.566727e-002	9.471496e-003	1.004925e-002	6.175044e-003	3.603781e-003	7.783037e-003	3.171727e-002	1.133602e-002	1.774866e+000	4.057854e-003	
6.212107e-011	2.440198e-003	2.166483e-002	1.158597e-002	4.620806e-002	1.844755e-002	6.252382e-002	2.212461e-002	6.086937e-002	2.265758e-002	1.418023e-003	1.255468e-002	6.797203e-003	2.715321e-002	1.655639e-001	1.100576e-002	3.782482e-002	2.069199e-002	1.333685e-002	-5.732931e-001	3.930440e-002	1.348597e-002	6.981993e-004	6.112062e-003	1.832370e-002	3.077008e-003	1.233294e-002	5.216573e-002	4.679200e-003	2.127488e+000	1.589699e-002	1.181526e-002	5.267586e-003	1.339989e-002	-9.602357e-003	1.678480e-002	5.417201e-003	3.338582e-004	2.806516e-003	7.784493e-003	1.502809e-003	-3.272397e+000	6.045236e-003	1.039388e-002	2.717977e-003	5.563175e-002	9.472572e-003	1.004922e-002	6.175264e-003	3.603943e-003	7.782878e-003	3.170089e-002	1.133644e-002	1.772788e+000	4.057716e-003	
6.212120e-011	2.440224e-003	2.166494e-002	1.158605e-002	4.620822e-002	1.844760e-002	6.252323e-002	2.212447e-002	6.087733e-002	2.265718e-002	1.417872e-003	1.255333e-002	6.796407e-003	2.714998e-002	1.654440e-001	1.100431e-002	3.781906e-002	2.069151e-002	1.333498e-002	-5.725453e-001	3.930087e-002	1.348430e-002	6.982041e-004	6.112185e-003	1.832212e-002	3.077322e-003	1.233417e-002	5.214562e-002	4.680018e-003	2.125015e+000	1.589969e-002	1.181448e-002	5.269068e-003	1.339986e-002	-9.553899e-003	1.678892e-002	5.418822e-003	3.339318e-004	2.807348e-003	7.786555e-003	1.503267e-003	-3.268468e+000	6.047049e-003	1.040520e-002	2.718374e-003	5.559627e-002	9.473648e-003	1.004920e-002	6.175484e-003	3.604105e-003	7.782718e-003	3.168454e-002	1.133687e-002	1.770712e+000	4.057579e-003	
6.212133e-011	2.440250e-003	2.166505e-002	1.158613e-002	4.620838e-002	1.844764e-002	6.252264e-002	2.212433e-002	6.088528e-002	2.265679e-002	1.417721e-003	1.255198e-002	6.795612e-003	2.714676e-002	1.653242e-001	1.100285e-002	3.781329e-002	2.069102e-002	1.333310e-002	-5.717984e-001	3.929734e-002	1.348264e-002	6.982088e-004	6.112309e-003	1.832053e-002	3.077636e-003	1.233539e-002	5.212554e-002	4.680834e-003	2.122544e+000	1.590239e-002	1.181370e-002	5.270548e-003	1.339982e-002	-9.505499e-003	1.679303e-002	5.420441e-003	3.340053e-004	2.808179e-003	7.788614e-003	1.503724e-003	-3.264543e+000	6.048859e-003	1.041651e-002	2.718770e-003	5.556084e-002	9.474722e-003	1.004917e-002	6.175704e-003	3.604266e-003	7.782559e-003	3.166820e-002	1.133729e-002	1.768639e+000	4.057442e-003	
6.212146e-011	2.440276e-003	2.166515e-002	1.158621e-002	4.620854e-002	1.844769e-002	6.252205e-002	2.212419e-002	6.089323e-002	2.265639e-002	1.417571e-003	1.255063e-002	6.794818e-003	2.714354e-002	1.652045e-001	1.100140e-002	3.780754e-002	2.069054e-002	1.333124e-002	-5.710523e-001	3.929382e-002	1.348098e-002	6.982136e-004	6.112432e-003	1.831895e-002	3.077949e-003	1.233661e-002	5.210547e-002	4.681650e-003	2.120077e+000	1.590509e-002	1.181292e-002	5.272027e-003	1.339978e-002	-9.457157e-003	1.679713e-002	5.422058e-003	3.340788e-004	2.809009e-003	7.790672e-003	1.504181e-003	-3.260624e+000	6.050668e-003	1.042780e-002	2.719166e-003	5.552544e-002	9.475794e-003	1.004915e-002	6.175923e-003	3.604427e-003	7.782400e-003	3.165189e-002	1.133771e-002	1.766568e+000	4.057305e-003	
6.212160e-011	2.440302e-003	2.166526e-002	1.158629e-002	4.620870e-002	1.844773e-002	6.252146e-002	2.212405e-002	6.090116e-002	2.265600e-002	1.417421e-003	1.254929e-002	6.794024e-003	2.714032e-002	1.650850e-001	1.099995e-002	3.780179e-002	2.069006e-002	1.332937e-002	-5.703071e-001	3.929030e-002	1.347932e-002	6.982183e-004	6.112555e-003	1.831737e-002	3.078262e-003	1.233782e-002	5.208543e-002	4.682465e-003	2.117612e+000	1.590778e-002	1.181215e-002	5.273504e-003	1.339974e-002	-9.408872e-003	1.680123e-002	5.423673e-003	3.341521e-004	2.809839e-003	7.792726e-003	1.504638e-003	-3.256708e+000	6.052474e-003	1.043908e-002	2.719562e-003	5.549009e-002	9.476866e-003	1.004913e-002	6.176142e-003	3.604588e-003	7.782242e-003	3.163559e-002	1.133813e-002	1.764500e+000	4.057168e-003	
6.212173e-011	2.440328e-003	2.166537e-002	1.158637e-002	4.620886e-002	1.844777e-002	6.252087e-002	2.212391e-002	6.090909e-002	2.265561e-002	1.417271e-003	1.254794e-002	6.793232e-003	2.713711e-002	1.649656e-001	1.099851e-002	3.779605e-002	2.068959e-002	1.332750e-002	-5.695628e-001	3.928678e-002	1.347767e-002	6.982231e-004	6.112678e-003	1.831579e-002	3.078575e-003	1.233904e-002	5.206542e-002	4.683278e-003	2.115150e+000	1.591047e-002	1.181137e-002	5.274979e-003	1.339970e-002	-9.360644e-003	1.680533e-002	5.425286e-003	3.342254e-004	2.810667e-003	7.794779e-003	1.505094e-003	-3.252798e+000	6.054279e-003	1.045034e-002	2.719957e-003	5.545478e-002	9.477936e-003	1.004910e-002	6.176361e-003	3.604749e-003	7.782083e-003	3.161931e-002	1.133855e-002	1.762434e+000	4.057032e-003	
6.212186e-011	2.440354e-003	2.166548e-002	1.158644e-002	4.620903e-002	1.844782e-002	6.252029e-002	2.212377e-002	6.091700e-002	2.265521e-002	1.417121e-003	1.254660e-002	6.792440e-003	2.713390e-002	1.648463e-001	1.099706e-002	3.779032e-002	2.068911e-002	1.332564e-002	-5.688194e-001	3.928327e-002	1.347601e-002	6.982278e-004	6.112800e-003	1.831421e-002	3.078887e-003	1.234025e-002	5.204543e-002	4.684091e-003	2.112692e+000	1.591316e-002	1.181060e-002	5.276452e-003	1.339966e-002	-9.312474e-003	1.680942e-002	5.426897e-003	3.342985e-004	2.811494e-003	7.796829e-003	1.505549e-003	-3.248892e+000	6.056081e-003	1.046159e-002	2.720352e-003	5.541951e-002	9.479004e-003	1.004908e-002	6.176580e-003	3.604909e-003	7.781924e-003	3.160305e-002	1.133897e-002	1.760371e+000	4.056895e-003	
6.212199e-011	2.440380e-003	2.166558e-002	1.158652e-002	4.620919e-002	1.844786e-002	6.251970e-002	2.212363e-002	6.092491e-002	2.265482e-002	1.416971e-003	1.254526e-002	6.791650e-003	2.713069e-002	1.647272e-001	1.099562e-002	3.778459e-002	2.068863e-002	1.332378e-002	-5.680769e-001	3.927976e-002	1.347436e-002	6.982325e-004	6.112923e-003	1.831264e-002	3.079199e-003	1.234147e-002	5.202546e-002	4.684903e-003	2.110236e+000	1.591584e-002	1.180982e-002	5.277923e-003	1.339962e-002	-9.264361e-003	1.681350e-002	5.428506e-003	3.343716e-004	2.812320e-003	7.798876e-003	1.506004e-003	-3.244991e+000	6.057881e-003	1.047283e-002	2.720746e-003	5.538428e-002	9.480072e-003	1.004905e-002	6.176798e-003	3.605070e-003	7.781766e-003	3.158682e-002	1.133939e-002	1.758310e+000	4.056759e-003	
6.212212e-011	2.440406e-003	2.166569e-002	1.158660e-002	4.620935e-002	1.844790e-002	6.251912e-002	2.212349e-002	6.093280e-002	2.265443e-002	1.416822e-003	1.254392e-002	6.790860e-003	2.712749e-002	1.646083e-001	1.099417e-002	3.777887e-002	2.068815e-002	1.332192e-002	-5.673353e-001	3.927626e-002	1.347271e-002	6.982373e-004	6.113045e-003	1.831106e-002	3.079510e-003	1.234268e-002	5.200551e-002	4.685714e-003	2.107783e+000	1.591852e-002	1.180905e-002	5.279393e-003	1.339958e-002	-9.216305e-003	1.681759e-002	5.430114e-003	3.344446e-004	2.813145e-003	7.800921e-003	1.506458e-003	-3.241094e+000	6.059679e-003	1.048405e-002	2.721139e-003	5.534910e-002	9.481138e-003	1.004903e-002	6.177016e-003	3.605230e-003	7.781608e-003	3.157060e-002	1.133981e-002	1.756252e+000	4.056623e-003	
6.212225e-011	2.440432e-003	2.166580e-002	1.158668e-002	4.620951e-002	1.844795e-002	6.251853e-002	2.212336e-002	6.094069e-002	2.265403e-002	1.416672e-003	1.254259e-002	6.790071e-003	2.712429e-002	1.644894e-001	1.099273e-002	3.777316e-002	2.068767e-002	1.332007e-002	-5.665945e-001	3.927276e-002	1.347106e-002	6.982420e-004	6.113168e-003	1.830949e-002	3.079821e-003	1.234389e-002	5.198559e-002	4.686524e-003	2.105333e+000	1.592119e-002	1.180828e-002	5.280861e-003	1.339954e-002	-9.168306e-003	1.682166e-002	5.431719e-003	3.345175e-004	2.813969e-003	7.802964e-003	1.506912e-003	-3.237202e+000	6.061475e-003	1.049526e-002	2.721533e-003	5.531395e-002	9.482203e-003	1.004901e-002	6.177234e-003	3.605390e-003	7.781450e-003	3.155440e-002	1.134023e-002	1.754196e+000	4.056487e-003	
6.212239e-011	2.440458e-003	2.166590e-002	1.158676e-002	4.620967e-002	1.844799e-002	6.251795e-002	2.212322e-002	6.094857e-002	2.265364e-002	1.416523e-003	1.254125e-002	6.789284e-003	2.712110e-002	1.643708e-001	1.099129e-002	3.776745e-002	2.068720e-002	1.331821e-002	-5.658547e-001	3.926927e-002	1.346941e-002	6.982467e-004	6.113290e-003	1.830792e-002	3.080132e-003	1.234510e-002	5.196569e-002	4.687333e-003	2.102886e+000	1.592387e-002	1.180751e-002	5.282327e-003	1.339950e-002	-9.120364e-003	1.682573e-002	5.433323e-003	3.345903e-004	2.814792e-003	7.805004e-003	1.507365e-003	-3.233315e+000	6.063268e-003	1.050646e-002	2.721925e-003	5.527885e-002	9.483267e-003	1.004898e-002	6.177452e-003	3.605550e-003	7.781293e-003	3.153821e-002	1.134065e-002	1.752143e+000	4.056351e-003	
6.212252e-011	2.440483e-003	2.166601e-002	1.158683e-002	4.620983e-002	1.844804e-002	6.251737e-002	2.212308e-002	6.095644e-002	2.265325e-002	1.416374e-003	1.253992e-002	6.788497e-003	2.711791e-002	1.642522e-001	1.098986e-002	3.776175e-002	2.068672e-002	1.331636e-002	-5.651157e-001	3.926578e-002	1.346777e-002	6.982514e-004	6.113412e-003	1.830635e-002	3.080442e-003	1.234630e-002	5.194582e-002	4.688141e-003	2.100441e+000	1.592654e-002	1.180674e-002	5.283792e-003	1.339947e-002	-9.072480e-003	1.682980e-002	5.434924e-003	3.346631e-004	2.815614e-003	7.807041e-003	1.507818e-003	-3.229432e+000	6.065060e-003	1.051765e-002	2.722318e-003	5.524379e-002	9.484329e-003	1.004896e-002	6.177669e-003	3.605709e-003	7.781135e-003	3.152205e-002	1.134107e-002	1.750091e+000	4.056216e-003	
6.212265e-011	2.440509e-003	2.166612e-002	1.158691e-002	4.620999e-002	1.844808e-002	6.251678e-002	2.212294e-002	6.096430e-002	2.265286e-002	1.416225e-003	1.253859e-002	6.787711e-003	2.711472e-002	1.641338e-001	1.098842e-002	3.775606e-002	2.068625e-002	1.331451e-002	-5.643775e-001	3.926229e-002	1.346613e-002	6.982561e-004	6.113533e-003	1.830479e-002	3.080752e-003	1.234751e-002	5.192597e-002	4.688948e-003	2.098000e+000	1.592921e-002	1.180597e-002	5.285255e-003	1.339943e-002	-9.024652e-003	1.683386e-002	5.436524e-003	3.347357e-004	2.816436e-003	7.809077e-003	1.508270e-003	-3.225554e+000	6.066849e-003	1.052882e-002	2.722709e-003	5.520877e-002	9.485391e-003	1.004893e-002	6.177887e-003	3.605869e-003	7.780978e-003	3.150591e-002	1.134149e-002	1.748043e+000	4.056080e-003	
6.212278e-011	2.440535e-003	2.166622e-002	1.158699e-002	4.621015e-002	1.844812e-002	6.251620e-002	2.212281e-002	6.097215e-002	2.265247e-002	1.416077e-003	1.253726e-002	6.786926e-003	2.711154e-002	1.640156e-001	1.098699e-002	3.775038e-002	2.068577e-002	1.331267e-002	-5.636403e-001	3.925881e-002	1.346448e-002	6.982608e-004	6.113655e-003	1.830322e-002	3.081062e-003	1.234872e-002	5.190615e-002	4.689754e-003	2.095562e+000	1.593187e-002	1.180520e-002	5.286716e-003	1.339939e-002	-8.976880e-003	1.683792e-002	5.438122e-003	3.348083e-004	2.817256e-003	7.811110e-003	1.508722e-003	-3.221681e+000	6.068636e-003	1.053997e-002	2.723101e-003	5.517380e-002	9.486451e-003	1.004891e-002	6.178103e-003	3.606028e-003	7.780821e-003	3.148979e-002	1.134191e-002	1.745997e+000	4.055945e-003	
6.212291e-011	2.440560e-003	2.166633e-002	1.158707e-002	4.621031e-002	1.844817e-002	6.251562e-002	2.212267e-002	6.097999e-002	2.265208e-002	1.415928e-003	1.253593e-002	6.786142e-003	2.710836e-002	1.638975e-001	1.098556e-002	3.774470e-002	2.068530e-002	1.331082e-002	-5.629039e-001	3.925533e-002	1.346285e-002	6.982655e-004	6.113777e-003	1.830166e-002	3.081371e-003	1.234992e-002	5.188634e-002	4.690559e-003	2.093126e+000	1.593453e-002	1.180443e-002	5.288175e-003	1.339935e-002	-8.929166e-003	1.684197e-002	5.439718e-003	3.348808e-004	2.818075e-003	7.813140e-003	1.509173e-003	-3.217812e+000	6.070421e-003	1.055112e-002	2.723492e-003	5.513886e-002	9.487509e-003	1.004889e-002	6.178320e-003	3.606187e-003	7.780664e-003	3.147368e-002	1.134232e-002	1.743953e+000	4.055810e-003	
6.212305e-011	2.440586e-003	2.166644e-002	1.158714e-002	4.621047e-002	1.844821e-002	6.251504e-002	2.212253e-002	6.098782e-002	2.265169e-002	1.415780e-003	1.253460e-002	6.785359e-003	2.710518e-002	1.637795e-001	1.098412e-002	3.773902e-002	2.068483e-002	1.330898e-002	-5.621685e-001	3.925186e-002	1.346121e-002	6.982702e-004	6.113898e-003	1.830010e-002	3.081680e-003	1.235112e-002	5.186656e-002	4.691363e-003	2.090694e+000	1.593719e-002	1.180366e-002	5.289633e-003	1.339931e-002	-8.881508e-003	1.684602e-002	5.441312e-003	3.349531e-004	2.818894e-003	7.815168e-003	1.509623e-003	-3.213948e+000	6.072204e-003	1.056225e-002	2.723882e-003	5.510397e-002	9.488567e-003	1.004886e-002	6.178536e-003	3.606346e-003	7.780507e-003	3.145760e-002	1.134274e-002	1.741912e+000	4.055675e-003	
6.212318e-011	2.440612e-003	2.166654e-002	1.158722e-002	4.621062e-002	1.844825e-002	6.251446e-002	2.212239e-002	6.099564e-002	2.265130e-002	1.415632e-003	1.253327e-002	6.784577e-003	2.710201e-002	1.636617e-001	1.098270e-002	3.773336e-002	2.068435e-002	1.330714e-002	-5.614338e-001	3.924839e-002	1.345957e-002	6.982748e-004	6.114019e-003	1.829854e-002	3.081988e-003	1.235232e-002	5.184681e-002	4.692167e-003	2.088264e+000	1.593984e-002	1.180290e-002	5.291089e-003	1.339927e-002	-8.833907e-003	1.685006e-002	5.442904e-003	3.350255e-004	2.819711e-003	7.817194e-003	1.510073e-003	-3.210088e+000	6.073985e-003	1.057337e-002	2.724272e-003	5.506912e-002	9.489623e-003	1.004884e-002	6.178752e-003	3.606504e-003	7.780351e-003	3.144153e-002	1.134315e-002	1.739873e+000	4.055540e-003	
